12.1,0.318902699,0.319092928,0.320354902,0.322723094,0.324609705,0.325228831,0.328078814,0.329885498,0.332925805,0.335691601,0.339421142,0.341890485,0.343730817,0.344251387,0.344522996,0.34372882,0.342946491,0.341840372,0.340510291,0.338923182,0.337398707,0.335431314,0.334038121,0.332373766,0.331291071,0.329814368,0.328592265,0.327353294,0.326525832,0.325888153,0.32542872,0.325106367,0.324892757,0.324896372,0.325228362,0.32578076,0.326094007,0.32681203,0.32805572,0.328851201,0.330254616,0.332199351,0.336197218,0.340947537,0.347612604,0.352712317,0.357951024,0.361284537,0.364548045,0.366581197,0.368877947,0.370679613,0.372520254,0.374626337,0.375418522,0.37625386,0.376968703,0.376746147,0.376431878,0.375825618,0.375196841,0.374299377,0.373308238,0.372036168,0.371293119,0.370417099,0.369759684,0.369244771,0.369014703,0.369072821,0.369325641,0.369645042,0.370693499,0.371872004,0.373984544,0.375815057,0.378863696,0.3815607,0.385318414,0.388537136,0.392765654,0.396139173,0.40023142,0.40311588,0.406609198,0.409309718,0.412799495,0.415966745,0.421075511,0.426122017,0.433941309,0.441451486,0.449340658,0.458912845,0.466242501,0.473917889,0.478804387,0.484024302,0.487516188,0.490559398,0.49283951,0.495230403,0.496551836,0.497674534,0.498175544,0.498671527,0.498918843,0.498835834,0.498275485,0.497517852,0.497051594,0.495902893,0.494823474,0.493892943,0.492620872,0.491417034,0.489940717,0.488531985,0.486710828,0.485556206,0.484037606,0.482733682,0.481225173,0.479867881,0.478201859,0.476973946,0.475704899,0.474456715,0.472968764,0.4721662,0.470801875,0.469075051,0.467958305,0.466909449,0.466033633,0.46511271,0.464050279,0.462629323,0.461818067,0.460516216,0.459860774,0.458060676,0.457870519,0.457314594,0.457247758,0.457085173,0.45665853,0.457603203,0.458103627,0.458512819,0.459687762,0.461545817,0.465197427,0.467758575,0.471777155,0.474588984,0.476766837,0.476792119,0.477694581,0.476519798
10.5,0.370607951,0.370141897,0.370577141,0.372662645,0.373551419,0.373888204,0.375439649,0.375502336,0.376689916,0.377976676,0.379470969,0.380661927,0.381687152,0.382182938,0.382497731,0.382348474,0.382172026,0.381485776,0.380718815,0.379797712,0.379063673,0.377533325,0.376575599,0.375324462,0.37467566,0.374051902,0.373172606,0.372108083,0.371406607,0.370603869,0.370157222,0.369669834,0.369516435,0.36928743,0.369406234,0.369779368,0.369872252,0.370226188,0.37146752,0.372455032,0.373788765,0.375260966,0.37807335,0.381342806,0.386256885,0.390513594,0.394706469,0.397495012,0.400193967,0.401745056,0.403718867,0.405214853,0.406365429,0.407600389,0.407989162,0.40818332,0.408057631,0.407178862,0.406596736,0.405615867,0.404676484,0.403680439,0.402982244,0.402169154,0.401490389,0.400763257,0.400354326,0.40031154,0.400316726,0.40041536,0.400824997,0.401451405,0.402397137,0.403469563,0.405558687,0.407218623,0.409831397,0.412113543,0.415416968,0.418295337,0.422088607,0.42512391,0.429052366,0.431871672,0.435007418,0.437533603,0.440933194,0.444113251,0.449150862,0.454272702,0.462197885,0.469659967,0.477929726,0.488070329,0.495561809,0.503596317,0.508691492,0.514092197,0.517473478,0.521040659,0.523344779,0.525696293,0.527003262,0.528155571,0.528663086,0.529383623,0.529575166,0.529641722,0.528868487,0.528190729,0.527496684,0.526355867,0.524827816,0.523860541,0.522700168,0.521195246,0.519432751,0.518036346,0.516304604,0.515032586,0.513495752,0.512091832,0.510571916,0.509365762,0.508418823,0.507460731,0.50658263,0.505741932,0.504560943,0.503698272,0.502611182,0.501642226,0.500568404,0.499866706,0.499107116,0.498357388,0.497919029,0.496901883,0.496712156,0.495835649,0.495357603,0.494702217,0.494414088,0.494330865,0.494293451,0.494044588,0.493846645,0.494417544,0.494645663,0.495429983,0.496132096,0.497435519,0.5001192,0.5022024,0.50505705,0.506687836,0.507974962,0.508757517,0.50637399,0.505913021
9.7,0.334250063,0.33059108,0.328764317,0.329865941,0.329343528,0.328510255,0.328267024,0.328621263,0.329438639,0.330055313,0.332277172,0.334323391,0.336747263,0.337944362,0.338901365,0.339142147,0.339359928,0.338862912,0.338045685,0.337078604,0.336204453,0.335167265,0.334096755,0.332645409,0.331944715,0.330918526,0.330075596,0.329075148,0.328503082,0.327826225,0.327272166,0.327228095,0.327581711,0.327545969,0.328299125,0.329177012,0.329833352,0.330754284,0.331937431,0.332945053,0.334483242,0.336208055,0.33877527,0.341754436,0.345950879,0.349121679,0.352422492,0.354312747,0.355925349,0.356980986,0.35818124,0.358995323,0.359381055,0.359874521,0.35968285,0.359217546,0.358991322,0.358024592,0.3575207,0.356801288,0.356407194,0.355757368,0.355592206,0.355702301,0.355683859,0.355942442,0.356236909,0.356711072,0.357050688,0.357456907,0.357965407,0.358632829,0.359368802,0.360333666,0.362023649,0.363590836,0.365937734,0.367744032,0.370178135,0.372458347,0.375440197,0.377656562,0.380623687,0.382850309,0.385369007,0.387149221,0.389859735,0.392361167,0.396126463,0.399894468,0.405776491,0.411317562,0.417358351,0.425166042,0.430782325,0.437197425,0.441606571,0.446494293,0.449630721,0.452648765,0.454744735,0.456826489,0.458027445,0.458986965,0.459437839,0.460244014,0.460645004,0.460705716,0.460334817,0.459844634,0.459446264,0.458498196,0.457482102,0.456437976,0.455567635,0.454577482,0.453279128,0.45201549,0.450416381,0.449350596,0.448083683,0.447323358,0.446161753,0.445742664,0.444878531,0.444649752,0.444209731,0.443516487,0.443289894,0.443129115,0.44244738,0.441772484,0.441306429,0.44089655,0.440127324,0.439655816,0.439026172,0.438049006,0.437402293,0.436493121,0.435891344,0.434708397,0.433954258,0.432931465,0.432102122,0.431370403,0.430277369,0.430560087,0.430081661,0.429748739,0.429442219,0.429815068,0.431272736,0.431458418,0.432957057,0.434776209,0.434718437,0.435648756,0.433611228,0.434097979
10.3,0.325235507,0.325223905,0.325994179,0.327581697,0.327925036,0.328180995,0.328198575,0.328140616,0.328731468,0.329422953,0.329806978,0.330434012,0.33085602,0.331103011,0.331377147,0.331120576,0.330912159,0.330332328,0.329553551,0.328783664,0.327863597,0.326779787,0.325712361,0.324792663,0.324287931,0.323320151,0.322469313,0.321245447,0.320458047,0.319380177,0.318650378,0.317830275,0.317478807,0.317130664,0.317012732,0.3169689,0.316693854,0.317033423,0.317934258,0.318837075,0.319870696,0.321243834,0.323495038,0.326379707,0.330888878,0.334638676,0.33849776,0.341404278,0.34429562,0.345869481,0.348032336,0.349610304,0.35078301,0.35189285,0.352170393,0.352229087,0.351990658,0.350821985,0.34994622,0.34844474,0.347323264,0.345801545,0.344875105,0.34393427,0.343006786,0.342224223,0.341977752,0.3420122,0.342113318,0.3421772,0.342637656,0.343055809,0.343687641,0.344618798,0.346376585,0.34804995,0.350367475,0.352328133,0.355194318,0.357740826,0.36131701,0.364048475,0.367608497,0.370259065,0.37330603,0.37566482,0.378745344,0.381540575,0.385811986,0.39001432,0.39642939,0.402767119,0.409513681,0.418363446,0.425477237,0.433508225,0.439402434,0.446005871,0.450557009,0.455200111,0.458297715,0.461253635,0.462795364,0.464132418,0.464717222,0.465276871,0.465343787,0.465338721,0.464684195,0.463717474,0.463056791,0.461709192,0.460056159,0.458867076,0.457346473,0.455699306,0.453726321,0.452150686,0.450240857,0.448878323,0.44714761,0.445939248,0.444470535,0.44328802,0.442304456,0.44160226,0.440945224,0.440406878,0.439637038,0.439048644,0.438340377,0.437869164,0.437368645,0.436945613,0.436406415,0.435842719,0.435473029,0.434682816,0.434577215,0.433872095,0.433493305,0.433257258,0.433508095,0.433848063,0.434008301,0.434480138,0.434676068,0.436179697,0.43705925,0.438221334,0.439664443,0.44101367,0.44381592,0.445352525,0.447752101,0.44898271,0.449727329,0.449895846,0.447167581,0.444819897
11.1,0.414527631,0.413793152,0.412184069,0.411798682,0.410556543,0.408359019,0.407540694,0.407129752,0.406961162,0.408375344,0.409500524,0.410596344,0.412195814,0.412122481,0.412276215,0.41240548,0.411603604,0.410439994,0.40936288,0.408304628,0.407323419,0.405538337,0.404473938,0.403067536,0.401874736,0.401009094,0.400636233,0.400023994,0.399278053,0.398824261,0.399088031,0.399356298,0.399706019,0.400936971,0.401807173,0.403366786,0.404913541,0.406305847,0.408326647,0.409889052,0.412694954,0.415800533,0.420295256,0.425570019,0.432682353,0.437997262,0.443368988,0.446351259,0.448851189,0.450289684,0.451449372,0.452533337,0.452637051,0.452850765,0.452871989,0.451378643,0.45036893,0.448796883,0.447094036,0.445214138,0.443763925,0.4422807,0.441342192,0.440637203,0.439751464,0.439151045,0.438992745,0.438905025,0.438905629,0.439093082,0.439989081,0.440906353,0.442217508,0.44358777,0.445834595,0.448219881,0.451333557,0.454279506,0.458247263,0.461802614,0.466091189,0.469838004,0.47392813,0.477117419,0.481047057,0.483550123,0.487243244,0.490613371,0.496011969,0.501396117,0.509418028,0.516808098,0.524424496,0.533432647,0.53993159,0.54695697,0.551061074,0.555843265,0.558808656,0.561813425,0.563302245,0.565188294,0.566228984,0.567279896,0.567528645,0.568043095,0.568318356,0.568104175,0.567972673,0.566965787,0.56653136,0.566012624,0.564366075,0.563199673,0.562064585,0.560996946,0.559570603,0.558592782,0.556531203,0.555280846,0.553793459,0.552789802,0.551269335,0.550132709,0.549207684,0.548250959,0.547734498,0.546270421,0.54517741,0.54382275,0.543151205,0.54194506,0.541597364,0.539908534,0.538892029,0.537233602,0.536577439,0.535410795,0.534319791,0.53287301,0.532051213,0.530385739,0.529013971,0.527833523,0.527123449,0.526434133,0.525361056,0.524811861,0.525289895,0.525066726,0.526015065,0.526395767,0.527958963,0.529408019,0.53132152,0.531794222,0.533653089,0.532783282,0.531445496,0.528252282
10.7,0.445469347,0.441302503,0.439796421,0.440518846,0.440240479,0.440496125,0.441871657,0.443155638,0.445777889,0.448778193,0.453056687,0.456241827,0.459219281,0.460578973,0.461384226,0.461654852,0.461484971,0.460532114,0.459444855,0.458264273,0.456898394,0.455058934,0.453222986,0.451371708,0.450190589,0.448635666,0.447052258,0.44569237,0.444634842,0.443662516,0.443027176,0.442576739,0.442639031,0.442725864,0.44353479,0.444751435,0.445692604,0.446847492,0.449011327,0.451044837,0.453691101,0.456731516,0.462023818,0.467804477,0.476070087,0.482197209,0.488405151,0.491853418,0.494692464,0.49607943,0.497610832,0.499026143,0.499892829,0.500728577,0.500661971,0.500592988,0.500339318,0.499140219,0.498383663,0.497102025,0.496183,0.495054692,0.49448608,0.493935908,0.493478782,0.493091692,0.492890204,0.493015583,0.49328771,0.493915003,0.49494448,0.496061737,0.49784765,0.499567051,0.502554376,0.50524069,0.509329432,0.512712227,0.517580966,0.521847929,0.527436257,0.531877734,0.537650359,0.541879734,0.54679187,0.550445016,0.555523272,0.560275247,0.56780386,0.575344196,0.587008486,0.598288139,0.610067038,0.624417735,0.634533195,0.644859162,0.651423919,0.658065297,0.662273953,0.66619788,0.668737346,0.671146837,0.672484037,0.674009968,0.674812126,0.67546388,0.675641172,0.675620934,0.674863115,0.674041805,0.67309594,0.671573639,0.669650194,0.668272614,0.666384019,0.664435835,0.662031273,0.660504894,0.658224417,0.656333551,0.653810974,0.651871561,0.649414846,0.647439721,0.645515527,0.644271281,0.642530598,0.641212724,0.63940625,0.63842792,0.637149769,0.636090086,0.635258226,0.634365435,0.633437922,0.632595815,0.631827542,0.630480825,0.629928112,0.628737603,0.628161789,0.627050328,0.62640864,0.625954761,0.625823991,0.625100809,0.624596669,0.624973146,0.624881152,0.625350669,0.6262075,0.62775329,0.630155058,0.631803563,0.635184552,0.636901469,0.638356316,0.638165605,0.636631157,0.633093164
8.9,0.338137453,0.335164796,0.33323362,0.332578561,0.331051856,0.329520171,0.328815008,0.329057309,0.329923848,0.33125096,0.333381972,0.335371852,0.337306309,0.338111719,0.338775586,0.33885509,0.338895301,0.338515736,0.337778472,0.336990613,0.336292261,0.335240596,0.33428737,0.333056867,0.332371215,0.331530702,0.330882113,0.330417452,0.330139069,0.329451653,0.329467727,0.329510257,0.3298741,0.330069138,0.330757892,0.331675502,0.332442871,0.333136929,0.334327202,0.33545038,0.336806548,0.338442767,0.341483153,0.345196743,0.350101671,0.354004143,0.3578807,0.360005755,0.361654749,0.362346843,0.363202993,0.363772423,0.364084507,0.364214087,0.363789503,0.36321816,0.362621212,0.361522146,0.360768897,0.359868616,0.359114093,0.358472987,0.358072744,0.357857944,0.35775924,0.357659287,0.357624407,0.357743539,0.357847084,0.358245418,0.358683859,0.359322726,0.360430271,0.361628878,0.363695314,0.365522461,0.368293334,0.370673158,0.374230778,0.37733517,0.381251055,0.384415071,0.388457391,0.391450388,0.394798763,0.397376901,0.401051264,0.404534778,0.409845645,0.41519576,0.423356719,0.431309911,0.439913245,0.450507263,0.458242224,0.466585414,0.472172383,0.477946102,0.481701896,0.485410913,0.48769805,0.490035223,0.491310988,0.492356417,0.492849894,0.493297107,0.49338386,0.493148669,0.492506446,0.491399997,0.490506222,0.489269458,0.487617136,0.486223307,0.484625767,0.483145418,0.481028696,0.47952399,0.477520178,0.475989333,0.474123618,0.472787131,0.470738223,0.469506222,0.468235863,0.467231507,0.465979471,0.464956714,0.463808473,0.462798944,0.461304347,0.459981719,0.458830181,0.457357145,0.456302204,0.454665046,0.453711551,0.452111779,0.45122245,0.449648835,0.448810336,0.447522764,0.446601293,0.44598005,0.445421987,0.444895248,0.444430729,0.444783818,0.444524879,0.444916901,0.445158564,0.446065306,0.447636775,0.44890772,0.450927895,0.452632265,0.452691808,0.452739959,0.451466896,0.450200961
7.3,0.335999822,0.334156675,0.331925315,0.331635527,0.327972245,0.325924062,0.323230683,0.322384336,0.322070161,0.322175183,0.323135821,0.324192048,0.325442617,0.325924006,0.325970922,0.325627143,0.325332734,0.324537236,0.32368838,0.322760581,0.321776889,0.32080834,0.319424076,0.318086689,0.317388821,0.316572061,0.315837303,0.31540165,0.31496282,0.314575038,0.314406448,0.314520004,0.314902292,0.315268796,0.316217153,0.317562064,0.318614995,0.319701952,0.321814566,0.323715519,0.326362975,0.328984633,0.333859245,0.338717346,0.345559453,0.350542003,0.355768478,0.359018058,0.36177042,0.363020346,0.364401505,0.36527471,0.365541467,0.365295037,0.36468711,0.363443397,0.362234176,0.359989306,0.3584076,0.356447584,0.354962072,0.353374917,0.352405961,0.351559714,0.351093327,0.350542204,0.350343873,0.350036699,0.349772005,0.349831083,0.350360867,0.351041188,0.351991994,0.353122035,0.355292861,0.357243231,0.360059462,0.362585973,0.366248004,0.369313707,0.373447944,0.376689171,0.380968969,0.38417201,0.38763457,0.390214114,0.393858999,0.397176129,0.402725739,0.40825582,0.416628008,0.424861842,0.433530526,0.444172923,0.45199932,0.460394058,0.465968684,0.471711271,0.475317767,0.478737811,0.481088811,0.4831847,0.484348585,0.485466658,0.485992942,0.486368878,0.486396911,0.486096379,0.48539164,0.484391264,0.483615945,0.482344171,0.48006997,0.478496245,0.476689268,0.47492889,0.472749749,0.471062073,0.468886217,0.467401065,0.464997145,0.463586964,0.461240692,0.459715299,0.457909958,0.456599349,0.454702224,0.453042228,0.450922845,0.449576655,0.447909064,0.446216424,0.445068404,0.44352452,0.442444704,0.441029066,0.44017311,0.438418164,0.437731754,0.436224099,0.435624241,0.434730589,0.434309228,0.433848063,0.433811146,0.433462527,0.433311707,0.433942765,0.434111489,0.43433854,0.434872789,0.436106928,0.438417983,0.440301897,0.443518404,0.445110722,0.446245992,0.446814273,0.444501962,0.440609968
9.1,0.303331392,0.302137184,0.299713973,0.29828874,0.295069872,0.292173758,0.289413017,0.288553106,0.287671986,0.287213792,0.286644102,0.286507608,0.286275008,0.286036114,0.285615536,0.284816861,0.284085333,0.283163811,0.282411951,0.281507893,0.28103583,0.280229001,0.279416703,0.27861057,0.27833695,0.277606118,0.27714352,0.277011993,0.277001027,0.276901989,0.276939813,0.277073426,0.277437381,0.27769438,0.278256045,0.279133994,0.279504432,0.279995865,0.280973494,0.281779114,0.283080045,0.284483345,0.287388587,0.290316706,0.294552715,0.297607956,0.300776453,0.302869161,0.304713647,0.305552425,0.306802243,0.307581795,0.308055841,0.308395718,0.308339151,0.30782695,0.3074322,0.306292586,0.305611309,0.304447884,0.303522684,0.302490944,0.301876942,0.30135667,0.301123688,0.300959443,0.301133586,0.301264667,0.301283593,0.301491447,0.301828293,0.302263999,0.302838795,0.303544617,0.304757697,0.305940275,0.30761386,0.309307879,0.311557633,0.313634037,0.316251348,0.318256453,0.321038941,0.32313807,0.325375294,0.327103324,0.329458946,0.331547333,0.335065121,0.338589452,0.344001497,0.349248608,0.355032188,0.362358903,0.368168419,0.374976299,0.380101346,0.385853876,0.389843859,0.393812628,0.396233992,0.398510835,0.399895137,0.401088815,0.401517535,0.401933079,0.402027223,0.401855838,0.401405161,0.400699667,0.400161688,0.399048082,0.397077236,0.395748821,0.393675382,0.392114465,0.39030194,0.388930516,0.387113055,0.385718509,0.38366878,0.382259191,0.380437788,0.379073325,0.377727677,0.376311268,0.374399684,0.372835753,0.370602579,0.368982909,0.367184093,0.364907846,0.363163637,0.360909002,0.359280073,0.356974177,0.355116928,0.352583785,0.350958541,0.348619035,0.346901972,0.344904333,0.343731846,0.342350718,0.341580507,0.340665919,0.339874513,0.340043329,0.339975631,0.339809337,0.339915573,0.340058997,0.340908022,0.340994341,0.342233053,0.343780803,0.343896613,0.344189643,0.343689787,0.343605107
8.8,0.346551947,0.342820252,0.338569771,0.335839443,0.331337232,0.327687572,0.324467338,0.323021817,0.321593643,0.320676928,0.319675373,0.319252551,0.318548337,0.317441257,0.316119559,0.314346925,0.31328857,0.311724623,0.310055015,0.308212855,0.306943708,0.305160538,0.303062268,0.300835431,0.299687064,0.298320769,0.29729518,0.296496613,0.296007833,0.2956341,0.295653447,0.296198493,0.296968933,0.297863537,0.299662559,0.30182433,0.30391893,0.30555119,0.308164684,0.31108924,0.314885799,0.318485937,0.324191052,0.329590676,0.337164055,0.342551706,0.348222445,0.351516891,0.35388325,0.355239599,0.356124991,0.356739548,0.356944027,0.3566024,0.355752181,0.354370001,0.353132208,0.35112552,0.349686947,0.347494234,0.345803356,0.343748566,0.342259977,0.340771619,0.339732976,0.338670196,0.338099962,0.337400837,0.336850467,0.336542567,0.336896452,0.337421272,0.337962341,0.338601619,0.340319965,0.342105142,0.344681965,0.346901437,0.35003635,0.35272737,0.356304559,0.359161736,0.362953092,0.365775119,0.368874162,0.371237323,0.374560731,0.377642558,0.382817939,0.387975876,0.395659053,0.402926415,0.410630987,0.420373997,0.427704819,0.436037987,0.441790755,0.447776103,0.451461753,0.455277121,0.457738225,0.460159038,0.461529574,0.462490516,0.463004455,0.463341212,0.463402477,0.4633384,0.462613722,0.461862536,0.461355796,0.460100726,0.457606403,0.455920108,0.454103363,0.452670075,0.450643675,0.448911128,0.446706515,0.444956061,0.442871413,0.441514273,0.439456227,0.438113258,0.436764046,0.435612973,0.433893014,0.432197574,0.430283925,0.428951524,0.427186497,0.425290024,0.423873053,0.422037884,0.420570447,0.418506999,0.417111863,0.414748871,0.413180691,0.410812467,0.408946743,0.406527131,0.404666873,0.402565709,0.401086506,0.399079641,0.397317544,0.395801194,0.394454908,0.393494843,0.392583559,0.392670174,0.393911434,0.39528629,0.397750381,0.399587109,0.399894493,0.399717991,0.3954287,0.392330252
8.0 ,0.32974275,0.327348136,0.325411625,0.325445953,0.323113185,0.321364071,0.320986611,0.321585103,0.322534302,0.323819839,0.325664131,0.327282001,0.329214836,0.330038043,0.330520778,0.330564967,0.330676664,0.330398964,0.329990635,0.329597415,0.329200663,0.328639353,0.328120348,0.327346131,0.326917239,0.326328981,0.325735852,0.325344491,0.32502853,0.32458612,0.32439151,0.324253158,0.324306529,0.324317995,0.324625728,0.325303071,0.32579505,0.326460844,0.327502945,0.328290835,0.329172173,0.330406318,0.332392235,0.334935608,0.338256507,0.34070348,0.343079839,0.344488534,0.345423138,0.345817944,0.346262309,0.346488446,0.346515401,0.346368367,0.345900203,0.345370951,0.345004883,0.344209797,0.343875589,0.34332235,0.343045038,0.342894142,0.342990627,0.343090432,0.343197331,0.343373904,0.343426939,0.34372458,0.343914033,0.344455459,0.344921192,0.345545525,0.346350901,0.347192072,0.348611755,0.349821259,0.351712014,0.353396337,0.355727045,0.357662044,0.360081513,0.361902106,0.364440237,0.36638101,0.368438392,0.370063939,0.372371506,0.374622978,0.377992107,0.381168305,0.386006514,0.39076349,0.395963143,0.402527166,0.407568104,0.413271751,0.417573997,0.421984662,0.425090611,0.42827229,0.43042685,0.432374566,0.43351957,0.434738391,0.435208654,0.435618897,0.435800704,0.435688984,0.435235538,0.434563402,0.434016332,0.433152713,0.432060645,0.431325571,0.430264145,0.429174053,0.427936881,0.426916992,0.425745987,0.425001989,0.423969582,0.42325116,0.422157729,0.421497304,0.420909286,0.420487485,0.419796554,0.419178046,0.418516091,0.418166898,0.417305093,0.416603611,0.415894882,0.415309341,0.414801744,0.414210106,0.413626606,0.41294876,0.412426266,0.41171094,0.41133384,0.410654195,0.41047256,0.410228382,0.410300874,0.410448246,0.410484096,0.411518351,0.412041957,0.413138328,0.41418176,0.415854611,0.418267418,0.420251689,0.422721756,0.424591486,0.42521594,0.425444671,0.423809638,0.42264728
8.1,0.367183261,0.367113754,0.365070475,0.363950236,0.360712922,0.357561276,0.355437488,0.354728587,0.354444209,0.354490669,0.354902717,0.355197136,0.355042457,0.354623119,0.354152714,0.352984212,0.352399808,0.351277751,0.350297112,0.349199514,0.348342549,0.346842092,0.345300617,0.343750779,0.343141984,0.342245895,0.341323342,0.340569775,0.340437357,0.339884657,0.339955074,0.340296208,0.340896642,0.341596828,0.342776313,0.344575336,0.345770086,0.347000822,0.349341079,0.351604377,0.354706396,0.357905025,0.363222555,0.368732456,0.37636133,0.381860401,0.387528721,0.391049793,0.394235808,0.395418955,0.396767384,0.397556253,0.397821499,0.397641847,0.397135926,0.395776727,0.394463499,0.392356294,0.390784127,0.388757954,0.386987396,0.385155318,0.383828894,0.382445329,0.381458767,0.380268633,0.379797586,0.379433934,0.379067522,0.37924549,0.379786642,0.3804619,0.381430131,0.3825466,0.384648317,0.386682608,0.389707308,0.392336503,0.396135135,0.399375198,0.403636644,0.406867329,0.411349529,0.414789289,0.418522993,0.421386157,0.425354115,0.429003101,0.434779413,0.440602887,0.449403758,0.457906062,0.467026159,0.478258583,0.486397322,0.495424397,0.501485164,0.507668583,0.511557494,0.515356901,0.517756423,0.520029987,0.521349829,0.522301728,0.522690178,0.523153647,0.523123848,0.522841063,0.521947341,0.520722176,0.519942554,0.518456784,0.515957246,0.514526255,0.512540982,0.510625111,0.508079296,0.506216119,0.50383268,0.501940311,0.499514595,0.49768586,0.495202981,0.493599307,0.49199778,0.490460015,0.488613385,0.48688317,0.484906255,0.483436424,0.48171578,0.479775115,0.478268906,0.476357462,0.475037043,0.47329205,0.471817212,0.469945457,0.468649113,0.467318484,0.466254767,0.464738993,0.463837367,0.462960945,0.462401174,0.462003623,0.461149049,0.461488101,0.461063874,0.460942581,0.461136677,0.461232945,0.462855547,0.463679148,0.465416614,0.46618313,0.465748204,0.466068254,0.46240516,0.460587559
7.6,0.372974965,0.370425604,0.367156815,0.365804664,0.364085901,0.362987674,0.362231224,0.362311405,0.362557908,0.362818095,0.363639664,0.364120505,0.364298883,0.363395736,0.362723179,0.361306466,0.360572084,0.358824755,0.357334303,0.355741235,0.354464917,0.352566502,0.350765226,0.348698697,0.347652698,0.346342792,0.345347509,0.344127396,0.343461357,0.342909935,0.34277905,0.343035077,0.343415552,0.344001569,0.345427849,0.347054456,0.348619164,0.350002526,0.352508366,0.355108652,0.358630291,0.361910783,0.367244016,0.372748035,0.380332428,0.385875993,0.391520465,0.394804197,0.39740555,0.398840735,0.400032525,0.400931731,0.401295366,0.401605696,0.401392781,0.400598737,0.399834196,0.398408105,0.397394146,0.39588182,0.394394003,0.392766773,0.391611732,0.390335446,0.389423307,0.388446283,0.387987124,0.387434784,0.387135765,0.38723885,0.387908805,0.388540072,0.389458587,0.390519835,0.392542727,0.394495424,0.397463675,0.400078332,0.403793278,0.406922082,0.411077651,0.414393208,0.418701848,0.421939882,0.425410332,0.428154786,0.431764961,0.435055295,0.440500305,0.445887591,0.454083878,0.461796639,0.470101527,0.480410861,0.487792263,0.495893201,0.501141827,0.506591568,0.510134759,0.513510339,0.515759914,0.517895891,0.519305925,0.52042501,0.520980925,0.521439224,0.521508582,0.521364248,0.520608281,0.519838722,0.519293068,0.518081161,0.516049683,0.514897514,0.513518217,0.511916142,0.509944984,0.50854137,0.506532323,0.504794246,0.502939636,0.501336148,0.499314884,0.497995629,0.496690245,0.495608032,0.493729677,0.49237092,0.490385367,0.489235342,0.487494204,0.485515865,0.484337387,0.482699295,0.481738788,0.480261301,0.479220632,0.477461378,0.476276387,0.47477124,0.473606071,0.471751145,0.470546803,0.469043349,0.468189468,0.46646448,0.465154429,0.464293059,0.463215318,0.462667847,0.461586132,0.460993842,0.461321695,0.461026261,0.461501789,0.461695622,0.46153756,0.461015478,0.457243529,0.454097461
8.3,0.326810047,0.323437358,0.321385832,0.321097536,0.319625791,0.31845773,0.318268801,0.318432156,0.319487782,0.320887308,0.322691173,0.324575861,0.32638715,0.327313942,0.327937222,0.328334051,0.328351373,0.327947569,0.327266046,0.326566205,0.325801389,0.324878021,0.323911512,0.322684556,0.322098158,0.321152792,0.320454593,0.31949635,0.318872577,0.317959234,0.317614641,0.31729018,0.317267161,0.317363959,0.317663415,0.318655312,0.319475662,0.320275919,0.32179983,0.32309533,0.324913477,0.326760974,0.32996313,0.333475441,0.338437592,0.342088912,0.345670118,0.347655389,0.349407656,0.350034644,0.350839962,0.351266242,0.351506657,0.351608005,0.351223393,0.350535852,0.34987208,0.348696873,0.347796472,0.346760361,0.345954526,0.345044649,0.344819887,0.344849833,0.344804407,0.34492197,0.345166255,0.3459291,0.346376798,0.34700201,0.347889615,0.34891213,0.350121684,0.351324161,0.353340268,0.355032192,0.357552961,0.35965756,0.362681543,0.365224242,0.368639011,0.371208613,0.374568522,0.377041016,0.379631851,0.381747682,0.38467802,0.387252015,0.391480257,0.395586103,0.401576539,0.407566402,0.413994938,0.421972766,0.427793716,0.434253737,0.438687348,0.443543072,0.446712378,0.449854808,0.452041703,0.454060913,0.455219956,0.456250486,0.456747853,0.457168748,0.45736734,0.457158125,0.456593061,0.455891147,0.455463371,0.454483895,0.452895508,0.452021668,0.450846928,0.449787016,0.448270216,0.44730355,0.446010809,0.444826144,0.443423365,0.442471528,0.441202293,0.440381191,0.439969289,0.439499446,0.439140543,0.438867769,0.438128451,0.437910784,0.437211221,0.436724435,0.436229931,0.435662211,0.4352578,0.43472065,0.434282696,0.433537694,0.433379133,0.433275805,0.432792384,0.4326384,0.432788336,0.432562991,0.432777551,0.432588514,0.432551132,0.432667673,0.432972949,0.433209392,0.434011657,0.434547023,0.43625433,0.437766022,0.439716943,0.440553221,0.441933201,0.442536479,0.4405998,0.437852033
