10.3,0.359762694,0.359693828,0.357351256,0.355994873,0.353643677,0.350942703,0.348712514,0.346398249,0.344168223,0.342494163,0.339960331,0.33766915,0.335213588,0.333441228,0.33128649,0.328816704,0.327325242,0.325707664,0.323990188,0.322271267,0.320963729,0.318918361,0.317021412,0.315092933,0.314272692,0.312929219,0.312218221,0.31150872,0.310938231,0.310072454,0.31036118,0.310724368,0.311267402,0.312317845,0.313991452,0.315741212,0.317448099,0.318629638,0.321063675,0.323560389,0.326748349,0.329787946,0.33410673,0.338475294,0.344792974,0.349391492,0.354394435,0.357722686,0.360838217,0.362622241,0.364318483,0.365893496,0.366900326,0.367263392,0.367009847,0.366052356,0.365454385,0.363645999,0.362151214,0.359868616,0.358120201,0.355670609,0.35372274,0.351537813,0.349855115,0.34809766,0.3468921,0.345909279,0.344822034,0.34420068,0.344021166,0.344127606,0.344324976,0.344605481,0.345660416,0.347014193,0.348983636,0.350702537,0.35304821,0.355318263,0.358223903,0.360793336,0.364258497,0.366465724,0.369332867,0.371523221,0.374097234,0.376834663,0.381293167,0.385301623,0.391614772,0.397517488,0.40408421,0.412552842,0.419254344,0.42720027,0.43301994,0.438927614,0.442717,0.446579034,0.448958829,0.451570463,0.452970514,0.454178463,0.454575917,0.455102964,0.455241433,0.455201018,0.454782074,0.454075288,0.453822136,0.452566719,0.450320632,0.448893557,0.447515848,0.446233184,0.444543261,0.443070762,0.441089082,0.4393531,0.43765607,0.436404868,0.434811895,0.433734008,0.432611657,0.431390906,0.430213711,0.42906657,0.427454056,0.426233919,0.424804185,0.423493169,0.422383025,0.420690413,0.419496684,0.417411415,0.415792712,0.413976481,0.412435688,0.410285967,0.408695703,0.406142546,0.405062936,0.402876292,0.401646702,0.399864876,0.398597887,0.39750108,0.396098877,0.396019372,0.39588642,0.396346312,0.398021174,0.399757804,0.403235476,0.403646233,0.404932119,0.404937995,0.401764515,0.397453051
11.1,0.377643727,0.376508888,0.375500703,0.37470768,0.372399374,0.370110915,0.368043763,0.367375455,0.367136656,0.367387137,0.367975108,0.36902257,0.369950952,0.370124304,0.369977223,0.369406302,0.368967446,0.367851083,0.366821496,0.365519167,0.364476645,0.363001966,0.361405318,0.359656957,0.35890804,0.35774802,0.356735932,0.355836082,0.355211652,0.354576781,0.354373233,0.354261914,0.354505526,0.354843695,0.35605501,0.357484311,0.358696424,0.359682086,0.361811778,0.363788414,0.366626706,0.36953692,0.37457619,0.379818073,0.387269089,0.392885191,0.398550488,0.402094285,0.405066068,0.406510631,0.408070651,0.409202546,0.409729939,0.40985005,0.409496402,0.408327135,0.407309632,0.405268578,0.403868557,0.401890912,0.400265281,0.398556226,0.397375048,0.396309097,0.395429864,0.394564024,0.394178044,0.393905679,0.393654601,0.393676691,0.394126397,0.394786089,0.395657199,0.3967562,0.398952312,0.40098092,0.404022513,0.406591745,0.410293901,0.413481248,0.417584504,0.420829025,0.424971184,0.428139857,0.431571811,0.434237894,0.437862644,0.441311393,0.446808457,0.452280496,0.460384205,0.468050792,0.476023817,0.485740544,0.492764996,0.500207734,0.505193278,0.510086523,0.513201795,0.516474076,0.518597291,0.52058575,0.521728113,0.522715283,0.523194589,0.523604113,0.523707652,0.523721177,0.523227487,0.522720068,0.52239392,0.521423546,0.519741878,0.518714125,0.517434777,0.516169695,0.514501189,0.513155451,0.511256317,0.509879474,0.507983411,0.50656498,0.504465188,0.503156496,0.501949917,0.500940662,0.499390558,0.497928903,0.496418884,0.495192115,0.493754574,0.492134162,0.490849427,0.489512123,0.488407002,0.486905776,0.485737143,0.483942466,0.482863815,0.481102109,0.480017911,0.478657324,0.477931105,0.47706421,0.476563551,0.475710361,0.475038398,0.475080132,0.474728767,0.47483987,0.475076586,0.475730414,0.477820482,0.478899452,0.481496118,0.483022815,0.483595718,0.483367023,0.480139696,0.478844306
10.7,0.376914171,0.3736812,0.370237291,0.368601239,0.364881853,0.362408585,0.360753277,0.360027473,0.360131755,0.3604042,0.361135316,0.362194393,0.362437675,0.362621368,0.362492897,0.361541565,0.360995349,0.36000427,0.358858336,0.357797725,0.356913679,0.355768532,0.354467361,0.352664185,0.352041366,0.350933831,0.34997389,0.349231993,0.348615996,0.348267117,0.348154301,0.348627898,0.349305942,0.349754002,0.351088049,0.352674835,0.354094819,0.355118417,0.356552112,0.358097286,0.360293124,0.362448222,0.366168518,0.369812114,0.374766591,0.378277018,0.382050768,0.383826106,0.38505832,0.385336652,0.385497216,0.38549548,0.385508493,0.385076768,0.384301566,0.383300038,0.382615149,0.381021423,0.380162693,0.379005121,0.378205419,0.377218913,0.37668784,0.376037848,0.375789443,0.375485197,0.375186265,0.375188514,0.37527558,0.375726607,0.376183391,0.376842676,0.377742444,0.378477425,0.38018589,0.381930923,0.384287003,0.386333189,0.389326656,0.391853043,0.395096148,0.397643337,0.401118188,0.403698474,0.406442537,0.408503256,0.411452782,0.414047135,0.418451773,0.422919598,0.429693764,0.436265069,0.443108851,0.45165299,0.457968142,0.465017145,0.470127394,0.475103247,0.478072708,0.480913096,0.482957018,0.484869836,0.485910808,0.486848592,0.487213121,0.487579749,0.487598421,0.487367787,0.486645573,0.485846166,0.485302199,0.484279748,0.482380262,0.481131575,0.479700056,0.478505763,0.47668751,0.475231678,0.473353079,0.472112918,0.470224731,0.469127514,0.467417676,0.466360971,0.465401339,0.464744872,0.463460788,0.462321372,0.460903803,0.459869941,0.458595347,0.457142542,0.455658862,0.45418945,0.453078885,0.451103072,0.449815294,0.447194865,0.44574526,0.443483718,0.441755407,0.439203234,0.437771044,0.435770859,0.434168555,0.432280458,0.430781622,0.429781058,0.428621555,0.427622317,0.426480908,0.426405744,0.427422599,0.428486694,0.430062689,0.431395511,0.432073468,0.431824974,0.42974106,0.428527048
8.9,0.341195878,0.338768297,0.336521729,0.337774067,0.337639279,0.336928891,0.337695604,0.338301524,0.339797317,0.341352977,0.343364932,0.344789562,0.346350316,0.346724577,0.346933975,0.346551313,0.346240062,0.345228962,0.344237391,0.343044728,0.342016002,0.340412191,0.338894823,0.33736376,0.336703992,0.335393231,0.334265036,0.333009952,0.331968246,0.330656002,0.329969633,0.329127814,0.32895869,0.329086579,0.329425272,0.329892632,0.330301155,0.33080709,0.332601617,0.334373817,0.336230238,0.33826053,0.341941206,0.346073143,0.352106361,0.356717002,0.361497586,0.364474464,0.367124867,0.368298971,0.369855228,0.370936159,0.371552508,0.372129,0.372214017,0.371943904,0.371462855,0.370278881,0.369368436,0.367974103,0.366934526,0.365662631,0.364992775,0.364384181,0.363867856,0.36309505,0.362858078,0.362587574,0.362354228,0.362578485,0.36306813,0.363666752,0.364575205,0.365584435,0.36774577,0.369747323,0.372487905,0.374822086,0.378188139,0.381157241,0.385066285,0.388133584,0.392174964,0.395054867,0.398560405,0.401151295,0.404653192,0.407954808,0.413134369,0.418211724,0.426317878,0.434188942,0.442790503,0.453500692,0.46164087,0.470383585,0.47640992,0.482637416,0.486699017,0.491150966,0.493969536,0.496599057,0.498093492,0.499363776,0.500039654,0.500613772,0.500755437,0.500582462,0.499992027,0.499097603,0.498212621,0.496778868,0.494728675,0.493532406,0.492093304,0.490295385,0.488131168,0.486771159,0.484602342,0.483024076,0.481281268,0.479924447,0.477934041,0.476840593,0.47600787,0.475573132,0.475002394,0.474320443,0.473403571,0.472844282,0.47194507,0.471492622,0.471086124,0.470560321,0.470208211,0.469496313,0.469323494,0.468620258,0.468692013,0.468319676,0.467919855,0.467649969,0.467803554,0.46810104,0.468576332,0.468830834,0.469066563,0.469790243,0.470401196,0.471331953,0.472781128,0.473946003,0.476655728,0.478875695,0.481467381,0.482815991,0.483505755,0.483144393,0.478412305,0.475576332
7.3,0.361668818,0.35917994,0.356428836,0.356610707,0.355626589,0.355431462,0.35598439,0.357819778,0.360370946,0.362818095,0.366650019,0.369786712,0.37235987,0.373580663,0.37413197,0.374412386,0.373914181,0.373243895,0.372201851,0.371034792,0.369764026,0.368390451,0.36694331,0.365344476,0.364274723,0.362921821,0.361597178,0.360467693,0.359463099,0.358696212,0.35809181,0.357978832,0.358362256,0.358724559,0.359304201,0.360483127,0.361356079,0.362561969,0.363990443,0.365436376,0.367350645,0.369275925,0.37308833,0.377206004,0.382791137,0.386665101,0.390811881,0.392750791,0.394235808,0.395064237,0.395841296,0.396194175,0.396606666,0.396847234,0.396984665,0.396446531,0.396429141,0.395820164,0.395325828,0.394908319,0.394582585,0.394243258,0.39407855,0.394057074,0.393886208,0.393817873,0.393659225,0.39375628,0.394071387,0.394528555,0.395293044,0.396070848,0.397288002,0.398586902,0.400717831,0.402897945,0.406009636,0.408470804,0.412011463,0.415171606,0.419286942,0.422502375,0.426671708,0.429674122,0.43321063,0.436014259,0.439853895,0.443507079,0.449360917,0.455266589,0.464335171,0.47339776,0.483111618,0.495161507,0.504028854,0.513062067,0.519158891,0.525239421,0.529053315,0.533089637,0.53550255,0.538119747,0.539323297,0.540579402,0.541091623,0.541467533,0.541763704,0.541774325,0.541287105,0.540003086,0.539168718,0.537901834,0.53608954,0.534736098,0.532989838,0.531386477,0.52920087,0.527490749,0.525134129,0.523411567,0.521393863,0.520142073,0.518239356,0.516994821,0.515817573,0.51516226,0.513990709,0.513022916,0.511915787,0.511109884,0.509812074,0.508484192,0.507496614,0.505950898,0.504937894,0.50341968,0.502393435,0.500228287,0.499397458,0.497642983,0.496240914,0.49419293,0.493152978,0.491858736,0.491034693,0.49015694,0.489493048,0.489605545,0.489351869,0.489647574,0.48953415,0.49023661,0.492068697,0.492632561,0.494832241,0.496504235,0.496146477,0.496995505,0.495256049,0.493415779
9.1,0.370556637,0.369736922,0.36698819,0.365714752,0.363342619,0.361075165,0.359023091,0.358109201,0.357439403,0.356821029,0.356649832,0.356254921,0.355859038,0.355035124,0.354126656,0.352778391,0.351809387,0.350493763,0.349175879,0.347656378,0.346450621,0.344813131,0.343035106,0.34111429,0.340135693,0.339020007,0.337937897,0.33694303,0.336208599,0.335560102,0.335407766,0.335546262,0.33615364,0.336720165,0.33824952,0.339844244,0.341403403,0.342560065,0.344858302,0.347199078,0.350394652,0.3533617,0.357849212,0.362773857,0.369287388,0.374085817,0.379037966,0.381963041,0.384521591,0.385788429,0.38691792,0.38770209,0.388073072,0.38835982,0.387959611,0.387039431,0.386187991,0.384525491,0.383278595,0.381238896,0.379786704,0.377784492,0.376373037,0.374655581,0.373467342,0.372181166,0.371461753,0.37071654,0.370258653,0.370057906,0.370348657,0.370779743,0.371615614,0.372302315,0.374134519,0.375903689,0.378449668,0.380699849,0.383968751,0.386717804,0.39031578,0.393013851,0.396702345,0.399463402,0.40255887,0.404846028,0.407942981,0.410809667,0.41547542,0.420345342,0.427488657,0.434525983,0.442029689,0.451354576,0.458480697,0.466268873,0.471728073,0.477183688,0.480599889,0.483971854,0.486126765,0.488336338,0.489665337,0.490681349,0.491131901,0.4913808,0.491352115,0.49107476,0.490201939,0.489344889,0.488694477,0.487456781,0.485371651,0.483796293,0.4820957,0.48044301,0.478416074,0.476843996,0.474726213,0.473158502,0.471254006,0.469991669,0.467999277,0.466797463,0.465742585,0.464669513,0.463360958,0.461978469,0.46074433,0.459796765,0.458587063,0.457185035,0.455962793,0.454742578,0.453781945,0.452371854,0.451329037,0.449501774,0.448633932,0.447106512,0.445836794,0.444255194,0.443325887,0.442052075,0.441341591,0.440231092,0.439255145,0.438555834,0.437884093,0.437543567,0.437057636,0.437115177,0.438185647,0.438674633,0.439925814,0.440396916,0.440220005,0.439657503,0.435754613,0.433086815
8.8,0.322470759,0.320283321,0.319265989,0.319343354,0.318677423,0.317653853,0.317366631,0.317757398,0.31863039,0.319673183,0.321243928,0.322307436,0.323270733,0.323523568,0.323357567,0.322921634,0.322439246,0.32145077,0.320546258,0.319220203,0.318378824,0.31671319,0.31526319,0.31369163,0.312891764,0.311594785,0.310377537,0.309281564,0.308528498,0.307479771,0.306729642,0.306278385,0.306066979,0.305942358,0.306190341,0.306806921,0.307020359,0.30751305,0.309279965,0.31078792,0.312798602,0.314931693,0.319008801,0.32341868,0.329940571,0.334683401,0.339545118,0.342614408,0.345437994,0.346849838,0.348628805,0.34974686,0.350549147,0.351163743,0.351250616,0.350787759,0.350436457,0.349401989,0.348472895,0.347195762,0.346024314,0.344847169,0.343986949,0.343068954,0.34228242,0.341361374,0.340972248,0.340683369,0.340434892,0.340658736,0.341203282,0.341809469,0.342733388,0.343869276,0.345967828,0.347822483,0.3504285,0.352859726,0.356374182,0.359306295,0.363112757,0.366094285,0.369990972,0.372830624,0.376130512,0.378667911,0.382100819,0.385313038,0.390556951,0.395566393,0.403450044,0.410804366,0.418953039,0.428782603,0.436136026,0.444121502,0.449486528,0.455013139,0.458798274,0.462897094,0.465370993,0.467691321,0.469058331,0.470267505,0.470820819,0.471375866,0.471522423,0.471389366,0.470818878,0.470085442,0.469519115,0.468279088,0.466435132,0.465452262,0.463925516,0.462440225,0.460509542,0.459161032,0.457377197,0.456043577,0.454221206,0.452856623,0.450950463,0.449790159,0.448665005,0.447812999,0.446722347,0.445799593,0.444609099,0.443606633,0.442646966,0.441354345,0.440618298,0.439523852,0.439030665,0.438077375,0.437563994,0.436536797,0.436325801,0.435449007,0.435250571,0.43481937,0.434790619,0.435065243,0.435440354,0.435771683,0.435990974,0.437224727,0.438002056,0.438931041,0.440075746,0.441804623,0.444876085,0.447535191,0.451169028,0.453211324,0.453614501,0.452895629,0.451196938,0.448426682
8.0 ,0.356273165,0.352631973,0.352269429,0.35476582,0.356381971,0.358111894,0.361233058,0.363531175,0.36732253,0.370914607,0.375378067,0.379140989,0.383114563,0.385471654,0.38725242,0.388739058,0.389553735,0.389836152,0.389631849,0.389435461,0.388798,0.387848544,0.387162884,0.38627809,0.385697662,0.384664874,0.383590853,0.382190616,0.380974137,0.379338912,0.378164981,0.377064484,0.376342405,0.375653957,0.374788696,0.374465596,0.373968342,0.37432639,0.3746179,0.37503339,0.3749802,0.375384986,0.376391529,0.378423015,0.381664237,0.384118256,0.386626221,0.388265524,0.389466608,0.389957194,0.39091919,0.391745221,0.39232671,0.392918745,0.3931302,0.393597822,0.393910692,0.393903241,0.393950123,0.394010102,0.394088544,0.39435072,0.39467887,0.395284553,0.39553735,0.39567396,0.395869932,0.396520163,0.397174649,0.397883429,0.39864895,0.399413559,0.400716385,0.402144913,0.404315767,0.406241966,0.408743152,0.410846068,0.413720865,0.416186986,0.419402689,0.421793827,0.425073129,0.427313191,0.429990888,0.43204587,0.434671253,0.437166196,0.440852581,0.444567269,0.450213338,0.45584022,0.461954389,0.469150858,0.474547601,0.480011227,0.48368401,0.487661305,0.490382025,0.493363616,0.495232181,0.497112604,0.498139109,0.499148178,0.499535228,0.4998122,0.499977722,0.499933273,0.499739754,0.49927794,0.498723651,0.498062324,0.497533981,0.49709647,0.496657005,0.495751844,0.494845525,0.494261909,0.493292145,0.492690921,0.491949719,0.491465737,0.490713047,0.490313739,0.49014118,0.490460015,0.49116809,0.491744757,0.492370091,0.49294874,0.493180075,0.49397109,0.494393859,0.49464877,0.495138993,0.495707779,0.496202066,0.496790699,0.497697133,0.4985853,0.499309623,0.499995821,0.500881972,0.502460385,0.503336214,0.504827626,0.505974085,0.508181896,0.509793229,0.511662827,0.513849158,0.516045881,0.518727826,0.520087867,0.522515365,0.523767782,0.522834427,0.522732432,0.521179147,0.517929656
8.1,0.356769956,0.35512972,0.35409859,0.353919213,0.352618129,0.3515284,0.349826137,0.349556654,0.349694454,0.349792152,0.350390585,0.351232293,0.35216751,0.352068277,0.351813739,0.350987754,0.350432203,0.349332029,0.34807273,0.346553202,0.345231248,0.34348816,0.341638191,0.339917762,0.339013678,0.337857638,0.336862808,0.33572327,0.334948713,0.334077763,0.333771432,0.333595601,0.333782475,0.334173332,0.335290677,0.336647101,0.337663351,0.338640246,0.340790628,0.343061984,0.34576882,0.348624321,0.353481792,0.358619268,0.365937859,0.371595244,0.377335041,0.380989552,0.384375326,0.386103337,0.387928731,0.389447131,0.390318894,0.390686491,0.390596817,0.389845307,0.389087447,0.387500545,0.386282716,0.384393411,0.383010983,0.381199654,0.379908341,0.37880399,0.377762719,0.376625739,0.375984249,0.375395295,0.374995624,0.374956366,0.375355717,0.375972045,0.376850807,0.377882783,0.380076578,0.382096523,0.384961443,0.387474345,0.391057896,0.394279316,0.398454808,0.401728379,0.405998771,0.409208479,0.413000137,0.415750554,0.419683014,0.42336442,0.429433822,0.435441127,0.444482633,0.45322405,0.462548703,0.474041227,0.482352574,0.491285792,0.497356759,0.503250466,0.506942192,0.511058161,0.513576333,0.516043915,0.517251164,0.518542707,0.519161909,0.519655954,0.519940668,0.520148952,0.519620583,0.518803305,0.518334733,0.517062238,0.514998483,0.513670713,0.512275497,0.510725947,0.508572162,0.507033656,0.504620185,0.502882117,0.500660778,0.4989649,0.496727911,0.495181523,0.49416333,0.49321144,0.492102304,0.490678185,0.489268676,0.488123147,0.486742271,0.485742724,0.484624953,0.483261378,0.482294645,0.480743315,0.480014391,0.478398092,0.477708531,0.476504184,0.475592302,0.474369137,0.473783951,0.473250504,0.472881691,0.472432864,0.471918127,0.472128246,0.471881448,0.472097934,0.472568212,0.473169987,0.474630156,0.475987017,0.477320453,0.478529423,0.478853195,0.478440297,0.474977997,0.472928447
7.6,0.346843355,0.344115744,0.343014019,0.34183952,0.340642611,0.339286105,0.338483337,0.338055718,0.338550788,0.339055182,0.340059438,0.34105111,0.342115758,0.342165529,0.342049294,0.341461504,0.340966717,0.339815296,0.338714436,0.33740873,0.336270308,0.334690916,0.333130305,0.331515904,0.330763,0.329380834,0.328327128,0.327648407,0.327183916,0.326525797,0.326342032,0.326393056,0.32662638,0.327143022,0.328059258,0.32939534,0.330731676,0.331811624,0.333917891,0.335959264,0.33859341,0.341636712,0.346664307,0.351618359,0.35842936,0.363657893,0.36863074,0.371748638,0.374169954,0.375388534,0.37675071,0.37754514,0.377957208,0.378236992,0.378183152,0.377683608,0.376885908,0.375466375,0.374480402,0.37284011,0.371603975,0.3699685,0.368891258,0.367906119,0.367116881,0.366182832,0.365739131,0.365299357,0.365177399,0.365298248,0.365759073,0.366484523,0.36749801,0.368613626,0.370628379,0.372520549,0.375266957,0.377785654,0.381388541,0.38447758,0.388446389,0.391662409,0.39583407,0.398852827,0.40234035,0.404919558,0.408503639,0.411809044,0.417073957,0.422316524,0.430261677,0.437810602,0.445807103,0.455651559,0.462783703,0.470402014,0.475718423,0.481034409,0.484364522,0.487932815,0.4900753,0.492274339,0.493433267,0.49454177,0.495092845,0.495475293,0.495503357,0.495402814,0.494737948,0.493834168,0.493267988,0.492176229,0.490544344,0.489229142,0.48765161,0.486096099,0.48422587,0.482793751,0.480980544,0.47945729,0.477524088,0.47623322,0.474303003,0.472748201,0.471209238,0.469823955,0.468505077,0.467166429,0.465626752,0.464373576,0.462765565,0.461189509,0.460064881,0.458625317,0.457406554,0.455830429,0.454586479,0.452904883,0.452140348,0.450535227,0.449295052,0.447751388,0.446990345,0.445918784,0.445206936,0.444354005,0.443294996,0.442745614,0.44224041,0.441999178,0.442171201,0.442068595,0.443286806,0.443618637,0.444678563,0.445616562,0.446452435,0.446763098,0.445966027,0.443624262
8.3,0.390559713,0.386321991,0.384991006,0.384578786,0.384194018,0.383430982,0.384499827,0.386282708,0.389728406,0.3930067,0.398148941,0.402428002,0.40677931,0.408895987,0.410314485,0.411151478,0.411502964,0.410983424,0.410221221,0.409160858,0.408065242,0.406738487,0.405500833,0.404044597,0.402946663,0.401641829,0.400523193,0.399684099,0.398841471,0.397878791,0.397237597,0.396755987,0.396541811,0.396425626,0.39631819,0.396888428,0.397483294,0.397966425,0.399435121,0.400512412,0.402036776,0.40402716,0.408482086,0.41320723,0.420260682,0.42538733,0.430112565,0.432635705,0.434701968,0.435225086,0.436099375,0.436502658,0.436814617,0.436840158,0.436549743,0.435997167,0.435210116,0.434016861,0.433186062,0.432168007,0.431681653,0.431143261,0.431059367,0.431320632,0.431512,0.431880792,0.432401938,0.433130485,0.433363108,0.434092585,0.435057456,0.436195708,0.437750075,0.439559097,0.44224459,0.444537932,0.447980888,0.451146407,0.455748187,0.459760491,0.464910272,0.468822466,0.473865381,0.477623979,0.481775089,0.485157086,0.489935784,0.494354807,0.501276434,0.508444263,0.519755653,0.530813227,0.542924599,0.557773513,0.568511216,0.579872201,0.587260692,0.594890208,0.599654243,0.604227174,0.606926052,0.609332453,0.610659501,0.611785212,0.612308865,0.612699344,0.612759076,0.612248651,0.611249573,0.609708883,0.608227738,0.606693921,0.60413244,0.602474872,0.599731034,0.597156377,0.59406637,0.592139635,0.589300602,0.587072045,0.584135914,0.581911212,0.578948893,0.576817275,0.574167784,0.572365326,0.56982738,0.56796275,0.565586956,0.564088151,0.562076362,0.560012291,0.558545224,0.556671731,0.555479164,0.553996964,0.553046518,0.551551724,0.550796102,0.550045412,0.549493901,0.54890703,0.548775258,0.54820392,0.548118072,0.548048372,0.54816951,0.548816069,0.548928283,0.549164364,0.549467184,0.549621615,0.550677778,0.551188861,0.553302838,0.554196517,0.55549662,0.556961521,0.555215262,0.552927959
10.4,0.394825212,0.391440604,0.389051678,0.388035312,0.386294795,0.384553795,0.38385748,0.383596536,0.383523774,0.384058899,0.385445086,0.386663183,0.387770609,0.388270957,0.388200241,0.388122537,0.387800446,0.387060124,0.386208878,0.385130142,0.384344754,0.383253751,0.38216436,0.381230547,0.380562524,0.379845367,0.379189842,0.378756649,0.378618647,0.378393073,0.378340895,0.378498174,0.37871462,0.378986006,0.379867044,0.380929257,0.382278274,0.383282797,0.385136711,0.386824991,0.389170102,0.391121679,0.394862712,0.398469303,0.40355688,0.407305231,0.410996804,0.413444605,0.415195367,0.416054444,0.417060621,0.417936603,0.418306728,0.418521228,0.418468594,0.418049638,0.417408131,0.416497923,0.4157973,0.414756632,0.413989159,0.413023554,0.412530227,0.412163389,0.411752082,0.411463895,0.411365438,0.411479054,0.411434542,0.411722507,0.412132002,0.412823066,0.413746924,0.414506657,0.416168932,0.417677698,0.419862813,0.421652531,0.424356354,0.426755639,0.429814235,0.432374352,0.435709065,0.438158262,0.440882939,0.442920311,0.44574236,0.448445944,0.45262426,0.456863824,0.463177629,0.469174792,0.475827553,0.483851631,0.489691219,0.49618646,0.500877907,0.505663866,0.50870996,0.512063028,0.514077179,0.516329367,0.517503219,0.518699824,0.51920301,0.519772778,0.520023412,0.520044942,0.519578899,0.519082904,0.518630464,0.517875769,0.516626081,0.51588432,0.514620241,0.513602415,0.512220768,0.511351157,0.509867267,0.508613857,0.507076527,0.505940656,0.504519893,0.503235645,0.502111278,0.501219266,0.50012532,0.498954072,0.497719038,0.496596814,0.495212181,0.493693668,0.492707828,0.491372973,0.490539961,0.489204853,0.488253583,0.486779445,0.486033496,0.484683963,0.483724775,0.482604025,0.481721983,0.480964828,0.480564909,0.479699186,0.47910036,0.478720639,0.478419563,0.478646983,0.478857525,0.479321381,0.48065005,0.482525751,0.485799387,0.487145292,0.489848579,0.491175153,0.490724757,0.487563621
9.5,0.475114768,0.473439459,0.46941232,0.467241797,0.463407506,0.460031433,0.455877998,0.454211724,0.45249414,0.451201788,0.449287301,0.448249626,0.447286695,0.446298221,0.445339458,0.443895627,0.442998572,0.442104498,0.441205777,0.440356404,0.439829757,0.438924501,0.437875629,0.436596328,0.436278682,0.435610996,0.435318629,0.435356094,0.435157624,0.435270835,0.43583281,0.436535712,0.437113816,0.438002069,0.439205963,0.441054707,0.442826806,0.443881471,0.44599996,0.447837367,0.450465441,0.452889187,0.456838091,0.460342136,0.464850449,0.468136143,0.471506173,0.473412206,0.475044079,0.47585145,0.476410787,0.477143745,0.476928495,0.476778309,0.476273301,0.475068309,0.474363729,0.472741174,0.471704154,0.470478725,0.469179212,0.467847854,0.466896924,0.466041621,0.465507587,0.465126566,0.465011877,0.464987729,0.464853834,0.464960114,0.465591359,0.465910228,0.466447664,0.466956762,0.467852369,0.468947088,0.470342594,0.471672483,0.473517067,0.47513216,0.477458633,0.479103624,0.481402708,0.483107144,0.48503412,0.48629083,0.488101134,0.489854493,0.492999793,0.495730823,0.500203623,0.504225842,0.508461509,0.513794593,0.517904526,0.522981356,0.526660133,0.530586681,0.53307279,0.535705448,0.537520654,0.539121696,0.540327612,0.541226572,0.541545752,0.541995278,0.542119097,0.542036804,0.54182056,0.541554021,0.541219114,0.54058692,0.53912365,0.538015677,0.536912198,0.53592003,0.534688121,0.533801194,0.532274359,0.531178181,0.529694836,0.528498474,0.52698184,0.525842952,0.524626002,0.52333046,0.521623925,0.520044985,0.517803391,0.516467862,0.514940729,0.512945041,0.511545276,0.509835265,0.508748017,0.506927216,0.505303748,0.503095076,0.501682677,0.499912778,0.498407713,0.496297599,0.494914291,0.49334579,0.492075965,0.490508928,0.489037303,0.487568543,0.48639089,0.485519711,0.48436348,0.483542263,0.483541145,0.484350319,0.485538245,0.486449697,0.488299641,0.487843748,0.486752523,0.483443731
10,0.33184973,0.329962712,0.327900601,0.327664051,0.327264656,0.325903598,0.324772809,0.324269833,0.32421451,0.324420515,0.324376891,0.324526635,0.324545398,0.324043534,0.323762338,0.322921634,0.322312583,0.321269468,0.320196949,0.319368024,0.31832967,0.316867821,0.315424649,0.314141808,0.313616908,0.312646457,0.311679368,0.310705911,0.310055243,0.309151846,0.308509511,0.307831448,0.30756278,0.307465102,0.307703639,0.308253377,0.308518385,0.309175067,0.310864866,0.312231847,0.314164942,0.316012225,0.319269712,0.322543042,0.327203606,0.330757741,0.334629536,0.337150857,0.339682635,0.340891419,0.342528373,0.343807014,0.344554416,0.345271854,0.345309016,0.34498474,0.344549967,0.343562784,0.342780897,0.341557535,0.340384497,0.338925198,0.338097378,0.337022474,0.336311669,0.335424963,0.335032425,0.334572367,0.334285234,0.33413939,0.334310046,0.33448154,0.334866178,0.335382767,0.336636682,0.337844624,0.339796721,0.341435531,0.343776928,0.345777961,0.348548401,0.350596244,0.353447734,0.355567446,0.358135278,0.359970737,0.362645375,0.36500603,0.368704985,0.372255976,0.377674877,0.383056057,0.388908777,0.396469426,0.402055488,0.408445821,0.412992,0.417760368,0.420964855,0.424149946,0.426246633,0.428197579,0.429272158,0.430284394,0.430681787,0.430910868,0.431060875,0.430953409,0.430456459,0.429829355,0.429311799,0.428309402,0.426875569,0.425920719,0.424676257,0.423491958,0.422228381,0.421087367,0.419724656,0.418492239,0.417040282,0.416153159,0.41466479,0.413685784,0.412668082,0.412015051,0.411111819,0.410331984,0.409198689,0.408509668,0.407510942,0.406685544,0.406089105,0.405364216,0.404834231,0.404155361,0.403750877,0.403268973,0.403224787,0.402559821,0.402139964,0.40173899,0.401606909,0.401723817,0.402058735,0.40197777,0.401716001,0.4022495,0.402425073,0.403255312,0.404474995,0.405958534,0.408975386,0.411111769,0.415206703,0.417477135,0.419783524,0.42007009,0.418520977,0.415426422
